up,0.23411297798156738,0.28191912174224854,0.13793383538722992,0.9848573803901672,0.22925786674022675,0.29408419132232666,0.1326969563961029,0.9813491106033325,0.2269286811351776,0.2908218204975128,0.13299213349819183,0.981456995010376,0.22591230273246765,0.2881777882575989,0.13284727931022644,0.9835731983184814,0.2306588888168335,0.30286625027656555,0.1392180621623993,0.9807606339454651,0.23181459307670593,0.30692777037620544,0.13942812383174896,0.9790124297142029,0.22691230475902557,0.3106614351272583,0.13944017887115479,0.9816818833351135,0.21926620602607727,0.2779860496520996,0.1153431311249733,0.9680861830711365,0.2239612638950348,0.30909204483032227,0.15236882865428925,0.9708667397499084,0.23004230856895447,0.265041321516037,0.13953837752342224,0.957037091255188,0.23156984150409698,0.27468979358673096,0.14887206256389618,0.9549570679664612,0.19056029617786407,0.19219271838665009,0.11082018911838531,0.9221917986869812,0.2091129571199417,0.2841116189956665,0.13579829037189484,0.9064394235610962,0.1865418404340744,0.1893395334482193,0.23456649482250214,0.7210593223571777,0.2229388952255249,0.31243985891342163,0.3452317714691162,0.6461406350135803,0.2779696583747864,0.2596186101436615,0.42923054099082947,0.7792556285858154,0.27210572361946106,0.40209609270095825,0.5617696046829224,0.7636593580245972,0.3058241009712219,0.27206096053123474,0.4550383687019348,0.7721823453903198,0.2780049443244934,0.4336089789867401,0.6030670404434204,0.7528381943702698,0.3112964630126953,0.28314393758773804,0.4884718060493469,0.7782989144325256,0.2850920855998993,0.42580515146255493,0.5906456708908081,0.7492449879646301,0.3015081286430359,0.28346869349479675,0.4505607485771179,0.7720527052879333,0.28254908323287964,0.4166220426559448,0.5646892786026001,0.7393636107444763,0.21059724688529968,-0.042730219662189484,-0.006264491938054562,0.9092516899108887,0.20266267657279968,-0.045546598732471466,0.0050467271357774734,0.9083048701286316,0.14396509528160095,0.3075545132160187,0.07325885444879532,0.5606322288513184,0.15077415108680725,0.31442791223526,0.07750993221998215,0.7164836525917053,0.08679614961147308,0.6344732642173767,0.27967581152915955,0.637617826461792,0.0691036805510521,0.6560995578765869,0.13542984426021576,0.7395656704902649,0.09732624143362045,0.6418309807777405,0.3005385100841522,0.5532833337783813,0.0840289443731308,0.6730884313583374,0.15136292576789856,0.7068942189216614,0.07240811735391617,0.7310173511505127,0.2237301617860794,0.6838088035583496,0.05038483813405037,0.7626426219940186,0.16284914314746857,0.7581314444541931
up,0.2144239842891693,0.5555506348609924,0.32614898681640625,0.9863184690475464,0.19870339334011078,0.5586313009262085,0.3672599792480469,0.9830699563026428,0.19225148856639862,0.5556749105453491,0.3674352765083313,0.9831568002700806,0.18581929802894592,0.5518304109573364,0.36736008524894714,0.9851121306419373,0.22159993648529053,0.5647265315055847,0.38536304235458374,0.9825642704963684,0.22727803885936737,0.5631282329559326,0.38558754324913025,0.9809619188308716,0.23064950108528137,0.5644658803939819,0.38552767038345337,0.9834097027778625,0.1712949573993683,0.45840537548065186,0.47962039709091187,0.970951497554779,0.22412705421447754,0.470254510641098,0.5756255388259888,0.9735627770423889,0.20525217056274414,0.5333974361419678,0.36104676127433777,0.9601887464523315,0.22376815974712372,0.46669068932533264,0.3875120282173157,0.9583604335784912,0.11362340301275253,0.36343857645988464,0.3452149033546448,0.9264422655105591,0.28779202699661255,0.37012138962745667,0.47836095094680786,0.9152795672416687,0.10067321360111237,0.5716796517372131,0.22629420459270477,0.7309762239456177,0.30792927742004395,0.5502854585647583,0.5102790594100952,0.6547999978065491,0.24958038330078125,0.6040113568305969,0.3130265176296234,0.7403538227081299,0.3172767162322998,0.6366226673126221,0.6305406093597412,0.7183696627616882,0.2704087197780609,0.6970245242118835,0.3217235505580902,0.7295345664024353,0.31712549924850464,0.656814694404602,0.6380444765090942,0.707083523273468,0.2781282067298889,0.6863534450531006,0.35244449973106384,0.7359890937805176,0.3099513649940491,0.6376879215240479,0.6704933047294617,0.7029507160186768,0.2675422728061676,0.6717482805252075,0.3295934796333313,0.7251726984977722,0.3088092803955078,0.6293296217918396,0.642035961151123,0.6920186877250671,0.15101487934589386,0.01692226342856884,-0.027487820014357567,0.9080358147621155,0.26123422384262085,-0.02877122536301613,0.02565656043589115,0.91457599401474,0.07700683176517487,0.31150972843170166,0.031646206974983215,0.5589819550514221,0.2968106269836426,0.31443941593170166,0.08176697045564651,0.7291460633277893,0.05336033180356026,0.6672602891921997,-0.010530352592468262,0.6393203735351562,0.1782151460647583,0.5574711561203003,0.1812666952610016,0.7328581809997559,0.05319681018590927,0.7060035467147827,-0.010224571451544762,0.5765613913536072,0.16255363821983337,0.5982805490493774,0.1989201158285141,0.7165272235870361,0.006274103187024593,0.8073199391365051,-0.09765328466892242,0.680086612701416,0.1421712338924408,0.6237184405326843,0.16175760328769684,0.7397716641426086
up,0.23536506295204163,0.3167220950126648,-0.4251675009727478,0.9871817827224731,0.25494518876075745,0.2981446087360382,-0.4517623484134674,0.984094500541687,0.2719580829143524,0.295950710773468,-0.45141133666038513,0.9842010140419006,0.2798819839954376,0.28899329900741577,-0.45128458738327026,0.9860336184501648,0.2337498962879181,0.31348106265068054,-0.45086440443992615,0.9837126731872559,0.22044973075389862,0.3170918822288513,-0.4505850672721863,0.982227623462677,0.21851746737957,0.3208118677139282,-0.4502178132534027,0.9844542145729065,0.2865324914455414,0.2519627809524536,-0.41939204931259155,0.9725278615951538,0.19928774237632751,0.30537259578704834,-0.41208600997924805,0.9754176139831543,0.2687646746635437,0.3214882016181946,-0.39355748891830444,0.9626215696334839,0.22351184487342834,0.3129185438156128,-0.39243701100349426,0.9610835909843445,0.2963733673095703,0.2346600741147995,-0.20337322354316711,0.9311233162879944,0.1584397256374359,0.30333197116851807,-0.277018278837204,0.921782910823822,0.2854759693145752,0.4887734055519104,-0.10204073041677475,0.7326586842536926,0.1618202030658722,0.4924601912498474,-0.14347536861896515,0.6324806213378906,0.28264346718788147,0.6695734858512878,-0.17906449735164642,0.7301937937736511,0.22192597389221191,0.6720636487007141,-0.1814676821231842,0.7247880101203918,0.30191636085510254,0.7212964296340942,-0.24608668684959412,0.715580940246582,0.16719894111156464,0.733178973197937,-0.26848408579826355,0.7088848948478699,0.27929916977882385,0.7165722250938416,-0.282234787940979,0.7224140763282776,0.19201849400997162,0.7138760089874268,-0.2938792109489441,0.7049248218536377,0.26982757449150085,0.6819319128990173,-0.200424462556839,0.7111413478851318,0.19956056773662567,0.6937144994735718,-0.1985040158033371,0.6922181844711304,0.23672643303871155,-0.03825801610946655,0.029594872146844864,0.9122635126113892,0.14165297150611877,-0.020124239847064018,-0.029872750863432884,0.9177440404891968,0.2504693269729614,0.3347513973712921,0.06346634030342102,0.5251394510269165,0.0673566460609436,0.33825016021728516,0.023699820041656494,0.6858554482460022,0.20036466419696808,0.6595896482467651,0.38126689195632935,0.6044211387634277,0.07415184378623962,0.6853302121162415,0.3610555827617645,0.6969279050827026,0.18108513951301575,0.6908251643180847,0.4080130457878113,0.5376439094543457,0.11328719556331635,0.7493741512298584,0.3946637511253357,0.6746754050254822,0.21934738755226135,0.795276403427124,0.20616979897022247,0.6512165665626526,0.0842890739440918,0.783909797668457,0.22510695457458496,0.7127832174301147
up,0.2294122725725174,0.23981937766075134,0.20984169840812683,0.9876406788825989,0.23857903480529785,0.23591770231723785,0.2391408383846283,0.984597384929657,0.2418394833803177,0.23477642238140106,0.23931315541267395,0.9845687747001648,0.24401350319385529,0.23299571871757507,0.23908886313438416,0.9862507581710815,0.23055770993232727,0.23953519761562347,0.2328835278749466,0.9843716025352478,0.22096827626228333,0.24074243009090424,0.23332127928733826,0.9828639626502991,0.21907851099967957,0.24207457900047302,0.23350708186626434,0.9851382374763489,0.24871543049812317,0.2206541746854782,0.3415975570678711,0.9726186990737915,0.21196050941944122,0.23337897658348083,0.3193618655204773,0.9765399098396301,0.23337046802043915,0.23316876590251923,0.2479976862668991,0.961888313293457,0.2206411063671112,0.23679320514202118,0.23986534774303436,0.961290717124939,0.2114437073469162,0.20734623074531555,0.3501635193824768,0.9336395859718323,0.2183324098587036,0.22756679356098175,0.23343846201896667,0.9287716150283813,0.2143254280090332,0.4478769898414612,0.2784242331981659,0.7364418506622314,0.26604077219963074,0.42442962527275085,0.22342054545879364,0.6397143006324768,0.25101011991500854,0.6699469685554504,0.17199575901031494,0.7391934990882874,0.259681761264801,0.67236328125,0.20179815590381622,0.7400020956993103,0.2615258991718292,0.7111462354660034,0.14622896909713745,0.7229424715042114,0.23921313881874084,0.7067559361457825,0.17137666046619415,0.7220948338508606,0.25596097111701965,0.7144182920455933,0.1574828326702118,0.7307128310203552,0.2448921650648117,0.6982231736183167,0.1961703598499298,0.7183562517166138,0.24721165001392365,0.6867263317108154,0.172886461019516,0.7189697027206421,0.24692614376544952,0.6822834610939026,0.21095111966133118,0.7032279372215271,0.19529347121715546,-0.03744671493768692,0.04405255243182182,0.9193035364151001,0.16739244759082794,-0.02130846306681633,-0.0447501502931118,0.9253212809562683,0.1990291178226471,0.33072757720947266,0.22371315956115723,0.5427803993225098,0.16116034984588623,0.34316083788871765,-0.04892342910170555,0.713546633720398,0.09365715086460114,0.6656118035316467,0.44936251640319824,0.6114609241485596,0.07693767547607422,0.6745923161506653,-0.023845186457037926,0.719727635383606,0.060962073504924774,0.6954935193061829,0.4729616641998291,0.5444544553756714,0.06827083230018616,0.6992839574813843,-0.02275874651968479,0.6978779435157776,0.11614201217889786,0.7967884540557861,0.35890111327171326,0.6369265913963318,0.09013919532299042,0.794153094291687,-0.17773082852363586,0.7249336838722229
up,0.22365638613700867,0.2517763674259186,0.3124334216117859,0.9882201552391052,0.2339693009853363,0.25106489658355713,0.34237316250801086,0.9849725365638733,0.23401407897472382,0.24925966560840607,0.34253281354904175,0.9849842190742493,0.23275820910930634,0.2438286989927292,0.34229448437690735,0.9865257143974304,0.22359105944633484,0.2492792159318924,0.3350895345211029,0.9849175810813904,0.2194327414035797,0.25083863735198975,0.3355701267719269,0.9834846258163452,0.2176753580570221,0.2524803578853607,0.3357439637184143,0.9856845736503601,0.23181481659412384,0.2203589528799057,0.43802040815353394,0.9730650782585144,0.2122802734375,0.2385212928056717,0.4119094908237457,0.9776927828788757,0.2239723652601242,0.24256552755832672,0.34760770201683044,0.9608186483383179,0.21875202655792236,0.2481876015663147,0.3382647633552551,0.9617048501968384,0.19791129231452942,0.19761809706687927,0.4333573281764984,0.9328728914260864,0.24024038016796112,0.23028022050857544,0.31604093313217163,0.9347338080406189,0.23064835369586945,0.4456585645675659,0.38648706674575806,0.7289358377456665,0.29207843542099,0.4416126608848572,0.3572640120983124,0.6369050741195679,0.2329801619052887,0.6698420643806458,0.32689040899276733,0.744144082069397,0.2658554017543793,0.6722392439842224,0.3915718197822571,0.753944993019104,0.21678650379180908,0.7187696695327759,0.3132343888282776,0.7268657684326172,0.2579217553138733,0.7082090973854065,0.3855920433998108,0.7362039089202881,0.2130671739578247,0.7253057360649109,0.3295283913612366,0.7355839610099792,0.2584167718887329,0.6993905901908875,0.4065190255641937,0.7322465181350708,0.20974643528461456,0.7071676254272461,0.3310462534427643,0.7226525545120239,0.26075634360313416,0.6828176379203796,0.4029872417449951,0.7149080038070679,0.19303789734840393,-0.0275416262447834,0.04553235322237015,0.9252996444702148,0.1953255832195282,-0.016375619918107986,-0.046335335820913315,0.9317682385444641,0.1831408441066742,0.3397922217845917,0.16499266028404236,0.5611016154289246,0.1716788113117218,0.3674464523792267,-0.03944369778037071,0.7374956607818604,0.07404925674200058,0.6835907101631165,0.36235255002975464,0.6129841208457947,0.07646650820970535,0.6797704100608826,0.07374774664640427,0.7363526225090027,0.02487882599234581,0.7165183424949646,0.3815557360649109,0.5509696006774902,0.05143968388438225,0.7001264095306396,0.08097472041845322,0.7149248719215393,0.051980771124362946,0.79770427942276,0.29642269015312195,0.6254045367240906,0.08353728801012039,0.8216714262962341,-0.05704926699399948,0.7305678129196167
up,0.23609864711761475,0.1878494918346405,-0.7029693126678467,0.9886530637741089,0.23500439524650574,0.19495889544487,-0.710776686668396,0.9856908321380615,0.2400040179491043,0.19461582601070404,-0.7103459239006042,0.9857713580131531,0.24096634984016418,0.19360040128231049,-0.7106490731239319,0.9870996475219727,0.2389686554670334,0.1942465454339981,-0.7088103890419006,0.9854862689971924,0.24535086750984192,0.17415256798267365,-0.7084152698516846,0.983873188495636,0.24548324942588806,0.17465877532958984,-0.707924485206604,0.9856887459754944,0.2431207001209259,0.17456117272377014,-0.5831461548805237,0.9749955534934998,0.24745504558086395,0.1724797934293747,-0.5610162019729614,0.97854083776474,0.2276720553636551,0.17654035985469818,-0.6334776878356934,0.9619832634925842,0.23806095123291016,0.1718013882637024,-0.6290210485458374,0.9614645838737488,0.2225652039051056,0.19367913901805878,-0.3477880656719208,0.9316586852073669,0.2726764380931854,0.1827656626701355,-0.37772202491760254,0.9295093417167664,0.2461995780467987,0.44315916299819946,-0.26282140612602234,0.7226143479347229,0.31154459714889526,0.4110049307346344,-0.3157801330089569,0.6289735436439514,0.23568451404571533,0.6694694757461548,-0.2275128811597824,0.7359954714775085,0.27701082825660706,0.6653832793235779,-0.2973955273628235,0.7438246607780457,0.22700676321983337,0.7143886089324951,-0.2420569360256195,0.7166271209716797,0.26948118209838867,0.6960179805755615,-0.3439473509788513,0.7214367389678955,0.2258247435092926,0.6981281042098999,-0.26387351751327515,0.7253836393356323,0.27589717507362366,0.686713457107544,-0.32662418484687805,0.7183837294578552,0.22275321185588837,0.6954689621925354,-0.23614689707756042,0.7147254347801208,0.2793893814086914,0.6719434261322021,-0.29392755031585693,0.7021849155426025,0.19594402611255646,-0.04387866333127022,0.028153305873274803,0.9164873957633972,0.21087364852428436,-0.055042244493961334,-0.02835957705974579,0.9228436350822449,0.18291254341602325,0.3316977620124817,-0.0532216913998127,0.567378044128418,0.1872280240058899,0.3262762129306793,0.0003296802460681647,0.7267946600914001,0.09092645347118378,0.6831871271133423,0.13138779997825623,0.6126964688301086,0.08689043670892715,0.6596664786338806,0.17056307196617126,0.7136624455451965,0.06473906338214874,0.7138996720314026,0.14783382415771484,0.5433259010314941,0.06362354010343552,0.6575935482978821,0.18609516322612762,0.6881804466247559,0.06270594149827957,0.7762365937232971,-0.025006454437971115,0.6179683208465576,0.07459220290184021,0.7728402018547058,0.028499966487288475,0.706899881362915
up,0.23197229206562042,0.05201391875743866,-1.2927416563034058,0.9895218014717102,0.23624059557914734,0.06317506730556488,-1.288541316986084,0.9868951439857483,0.24286463856697083,0.06472821533679962,-1.2881461381912231,0.9869265556335449,0.24466344714164734,0.06591807305812836,-1.2884682416915894,0.9880647659301758,0.23119959235191345,0.047552742063999176,-1.2916592359542847,0.9866505265235901,0.2353603094816208,0.047162123024463654,-1.2913364171981812,0.985018789768219,0.23231598734855652,0.0482897013425827,-1.290915846824646,0.9866151809692383,0.24367162585258484,0.046395353972911835,-1.040731430053711,0.9770520925521851,0.23453065752983093,0.04988490417599678,-1.0429532527923584,0.9802235960960388,0.2281283587217331,0.05820493772625923,-1.1715439558029175,0.9647701382637024,0.22727005183696747,0.06166378781199455,-1.1737732887268066,0.9638121724128723,0.23364917933940887,0.10833294689655304,-0.5958846211433411,0.9237529039382935,0.2479385882616043,0.11007203906774521,-0.6838493347167969,0.9139968752861023,0.2726065516471863,0.4251750111579895,-0.4911568760871887,0.7255992293357849,0.2946092486381531,0.4138796925544739,-0.567681610584259,0.647825300693512,0.2343917340040207,0.6691100597381592,-0.696560263633728,0.7532782554626465,0.2686230540275574,0.6636356115341187,-0.6825140714645386,0.7631084322929382,0.20389699935913086,0.6786319613456726,-0.7657987475395203,0.732901930809021,0.24692220985889435,0.6872209906578064,-0.7645262479782104,0.7396327257156372,0.19748294353485107,0.6767186522483826,-0.8153865933418274,0.741405189037323,0.25745144486427307,0.6772409677505493,-0.7735937833786011,0.7370254397392273,0.19351597130298615,0.665787935256958,-0.7235390543937683,0.7307369112968445,0.26202088594436646,0.6622609496116638,-0.6910840272903442,0.7217724323272705,0.21358337998390198,-0.04602857679128647,0.02834378555417061,0.8957275152206421,0.1968621164560318,-0.058362141251564026,-0.028437620028853416,0.9053055644035339,0.19450321793556213,0.33222511410713196,-0.033999767154455185,0.57512366771698,0.19125962257385254,0.28886374831199646,0.06853879988193512,0.7322234511375427,0.11345349252223969,0.6813173890113831,0.25424784421920776,0.6234776973724365,0.10715027153491974,0.6385600566864014,0.4018307626247406,0.7073810696601868,0.07894809544086456,0.6961004734039307,0.2758193910121918,0.5585910081863403,0.06962291896343231,0.5941941738128662,0.431593120098114,0.6855448484420776,0.09219686686992645,0.7689021229743958,0.084142304956913,0.6251922845840454,0.0996924638748169,0.670733630657196,0.2326992303133011,0.7019595503807068
up,0.2776339650154114,0.09570937603712082,-1.1341588497161865,0.9902486205101013,0.2864416837692261,0.08656921982765198,-1.1221578121185303,0.9877727627754211,0.29061728715896606,0.08462376892566681,-1.1217058897018433,0.9878190159797668,0.294498473405838,0.082253098487854,-1.1217634677886963,0.9885905385017395,0.2734471261501312,0.08920788764953613,-1.1216495037078857,0.9875569343566895,0.26990845799446106,0.08991210162639618,-1.121211051940918,0.9860113859176636,0.2642139792442322,0.09102798253297806,-1.120715856552124,0.987304151058197,0.30087965726852417,0.06093417480587959,-0.8796262741088867,0.9786010384559631,0.25100547075271606,0.07571663707494736,-0.8699573278427124,0.9815475344657898,0.27422183752059937,0.09517788887023926,-1.0204395055770874,0.9653118252754211,0.26112300157546997,0.1006273701786995,-1.018502950668335,0.9640105366706848,0.3046470284461975,0.08275152742862701,-0.4527796804904938,0.91855788230896,0.23189476132392883,0.11916456371545792,-0.5340563058853149,0.9112733006477356,0.321527898311615,0.4084227979183197,-0.34944865107536316,0.7279476523399353,0.299043208360672,0.4115389287471771,-0.41764751076698303,0.6521016359329224,0.23960396647453308,0.6622565388679504,-0.5406737327575684,0.7710351943969727,0.27725666761398315,0.6544181108474731,-0.5387553572654724,0.7817469835281372,0.2234286367893219,0.6707525849342346,-0.6052210927009583,0.751517653465271,0.2538459300994873,0.6777413487434387,-0.6159540414810181,0.7595779299736023,0.2086714804172516,0.6732985973358154,-0.6538923978805542,0.7590508460998535,0.268187940120697,0.6671152114868164,-0.6345445513725281,0.756990909576416,0.2077731192111969,0.6645411252975464,-0.5678000450134277,0.7487788796424866,0.2727707028388977,0.6523066759109497,-0.5513993501663208,0.7427206635475159,0.2617345452308655,-0.08301682025194168,0.026085402816534042,0.8759102821350098,0.19013017416000366,-0.07740523666143417,-0.02592102810740471,0.8942093849182129,0.2440222203731537,0.2976756691932678,-0.04382452741265297,0.5735767483711243,0.15134918689727783,0.25619980692863464,0.0003395612584426999,0.7269165515899658,0.12088385969400406,0.6611283421516418,0.2182316780090332,0.6191689968109131,0.08987611532211304,0.6452738642692566,0.26336750388145447,0.706804633140564,0.09043761342763901,0.6895143985748291,0.23461750149726868,0.5564932227134705,0.0686212107539177,0.6207600831985474,0.28264012932777405,0.6844413876533508,0.10322967916727066,0.7695607542991638,0.0037224087864160538,0.6221885085105896,0.06866127997636795,0.7098856568336487,0.04862358048558235,0.7021686434745789
up,0.2914225161075592,0.09948576986789703,-1.1312744617462158,0.9910373687744141,0.3057675063610077,0.08850882947444916,-1.1242800951004028,0.9887458682060242,0.3113209009170532,0.08739856630563736,-1.1237620115280151,0.9888108372688293,0.3170601725578308,0.0858839824795723,-1.1236670017242432,0.9893873929977417,0.28737878799438477,0.09092272818088531,-1.1233108043670654,0.9885590076446533,0.2807423174381256,0.09160323441028595,-1.1228628158569336,0.9871432781219482,0.27346861362457275,0.09246896207332611,-1.1223301887512207,0.9882254004478455,0.32395774126052856,0.06551357358694077,-0.8971232175827026,0.9803000092506409,0.252444326877594,0.07506971061229706,-0.8848453760147095,0.9828548431396484,0.2899130880832672,0.100542351603508,-1.0232337713241577,0.9662268757820129,0.26908156275749207,0.10345102846622467,-1.0206482410430908,0.9643694758415222,0.32890215516090393,0.07682747393846512,-0.47340232133865356,0.9182296395301819,0.19720058143138885,0.1060716062784195,-0.5256072282791138,0.9079025983810425,0.33938589692115784,0.3852398991584778,-0.368088036775589,0.7247284650802612,0.21918193995952606,0.37531736493110657,-0.40180572867393494,0.6442828178405762,0.26397043466567993,0.640011727809906,-0.5532630681991577,0.7818763256072998,0.25672441720962524,0.6503213047981262,-0.5240586996078491,0.7936000227928162,0.25553590059280396,0.6381483674049377,-0.6278744339942932,0.7630337476730347,0.19516201317310333,0.6666033267974854,-0.6115257143974304,0.7719912528991699,0.24673709273338318,0.6565951108932495,-0.6740321516990662,0.7696397304534912,0.2233039140701294,0.6536369919776917,-0.6362446546554565,0.7687533497810364,0.21930308640003204,0.6262540817260742,-0.5807937383651733,0.7596104145050049,0.23526351153850555,0.6358456015586853,-0.5409222841262817,0.7548045516014099,0.27328452467918396,-0.1219770684838295,0.00827290490269661,0.873786985874176,0.17410993576049805,-0.1076081320643425,-0.008162084966897964,0.893865168094635,0.33120185136795044,0.28299129009246826,-0.05292543023824692,0.566272497177124,0.14569976925849915,0.25564107298851013,-0.008973215706646442,0.7077126502990723,0.1905892938375473,0.6559892296791077,0.21679481863975525,0.6174089312553406,0.09444592893123627,0.647264301776886,0.21827974915504456,0.7105798721313477,0.16047941148281097,0.6928838491439819,0.23466160893440247,0.5583929419517517,0.08701306581497192,0.6419578194618225,0.23162856698036194,0.6887427568435669,0.1855848878622055,0.7722919583320618,-0.022862205281853676,0.6256933808326721,0.0786135345697403,0.7178348302841187,-0.03584961220622063,0.7072977423667908
up,0.26597753167152405,0.04785779491066933,-1.2205584049224854,0.991800844669342,0.29066380858421326,0.056915946304798126,-1.2185007333755493,0.9896063804626465,0.2898673415184021,0.05886995419859886,-1.2180055379867554,0.9897315502166748,0.2933749556541443,0.06036984547972679,-1.2177104949951172,0.9901902675628662,0.2746753990650177,0.05807109922170639,-1.221644639968872,0.9895098209381104,0.25970059633255005,0.06101322919130325,-1.221381425857544,0.9882748126983643,0.2564566731452942,0.06282494217157364,-1.2210009098052979,0.9891817569732666,0.3077923059463501,-0.0011630795197561383,-1.0224286317825317,0.9819679856300354,0.2023196667432785,0.004362987820059061,-1.0305798053741455,0.984286367893219,0.2612524628639221,0.05108166113495827,-1.1258398294448853,0.9683185815811157,0.2519553303718567,0.052817776799201965,-1.12935471534729,0.9661462903022766,0.3183208107948303,0.037258330732584,-0.607964277267456,0.9206344485282898,0.14026278257369995,0.06789133697748184,-0.650367259979248,0.9070359468460083,0.3385499119758606,0.3478604555130005,-0.54959636926651,0.7405515313148499,0.1774003654718399,0.3369569480419159,-0.589074969291687,0.6670188903808594,0.2621699571609497,0.6351884007453918,-0.7795227766036987,0.8007733821868896,0.1822444647550583,0.6210643649101257,-0.7133125066757202,0.8103271722793579,0.24364551901817322,0.6267134547233582,-0.8596393465995789,0.7841429114341736,0.16429255902767181,0.668631911277771,-0.7948114275932312,0.7900247573852539,0.22294004261493683,0.6367806792259216,-0.8969430923461914,0.7902882099151611,0.19805645942687988,0.6586189270019531,-0.8077934384346008,0.7869063019752502,0.20738208293914795,0.6211802959442139,-0.8041521906852722,0.7805535197257996,0.20852534472942352,0.6412731409072876,-0.7249040007591248,0.7731389403343201,0.25523391366004944,-0.10384507477283478,-0.003301519202068448,0.882614254951477,0.12098564952611923,-0.09001641720533371,0.0034117691684514284,0.9005742073059082,0.31287211179733276,0.19158810377120972,-0.0850069522857666,0.5919029116630554,0.07831874489784241,0.21030622720718384,-0.027499813586473465,0.7196167707443237,0.2237316370010376,0.5666112303733826,0.1484784185886383,0.641329288482666,0.0829712301492691,0.6450267434120178,0.15718653798103333,0.7357375025749207,0.1989956945180893,0.6156781315803528,0.16130995750427246,0.5823591351509094,0.1078292578458786,0.6493152379989624,0.16818533837795258,0.7141022086143494,0.2342344969511032,0.6960029006004333,-0.11842101812362671,0.6526353359222412,0.09568601846694946,0.7350882291793823,-0.09804899990558624,0.7328060269355774
up,0.24714429676532745,0.043236199766397476,-1.2241365909576416,0.992510974407196,0.26680248975753784,0.05028839781880379,-1.227030634880066,0.9904159903526306,0.2652568221092224,0.05249151960015297,-1.226570725440979,0.9905732870101929,0.2673710584640503,0.05395309254527092,-1.2262040376663208,0.9909776449203491,0.25388020277023315,0.04963728412985802,-1.2283989191055298,0.9904019236564636,0.24938800930976868,0.05056703835725784,-1.2281514406204224,0.9893153309822083,0.23868007957935333,0.05216466262936592,-1.22776198387146,0.9900938868522644,0.29082924127578735,-0.016478868201375008,-1.0484064817428589,0.9835424423217773,0.19154879450798035,-0.015352637507021427,-1.0496271848678589,0.9856309294700623,0.24445292353630066,0.016744863241910934,-1.1354438066482544,0.97065669298172,0.23721861839294434,0.04756470397114754,-1.136810064315796,0.9683940410614014,0.28645020723342896,0.03290161117911339,-0.6348246932029724,0.9227028489112854,0.14005331695079803,0.060758400708436966,-0.6786450147628784,0.9072120785713196,0.3335532546043396,0.3647303283214569,-0.5916092991828918,0.7559819221496582,0.18221791088581085,0.3355382978916168,-0.6204532980918884,0.6872523427009583,0.25925976037979126,0.631595253944397,-0.8117086291313171,0.8170100450515747,0.19196364283561707,0.620131254196167,-0.7377885580062866,0.821972131729126,0.2408284693956375,0.6241492629051208,-0.8883966207504272,0.8025983572006226,0.1760459989309311,0.6727717518806458,-0.8127202987670898,0.8021054863929749,0.2205987274646759,0.6334208846092224,-0.9179574251174927,0.8084906339645386,0.19907604157924652,0.6624674201011658,-0.824621319770813,0.7991146445274353,0.2075004279613495,0.621745765209198,-0.8331252932548523,0.7987924218177795,0.2099035680294037,0.6451200246810913,-0.7481784820556641,0.7847055196762085,0.2372017651796341,-0.09987442940473557,-0.0038850773125886917,0.8904305100440979,0.11470963060855865,-0.05582558363676071,0.003833215683698654,0.9062718749046326,0.31000006198883057,0.20227964222431183,-0.06024548411369324,0.6124467253684998,0.0896698608994484,0.23679018020629883,-0.022015094757080078,0.7344756126403809,0.2399340122938156,0.5440460443496704,0.1748826503753662,0.6534467935562134,0.11438699066638947,0.6362635493278503,0.15590724349021912,0.7578045725822449,0.21268510818481445,0.5880749225616455,0.18896140158176422,0.5906490087509155,0.1266949325799942,0.642879068851471,0.16768020391464233,0.7357838153839111,0.267189085483551,0.6689321398735046,-0.07459160685539246,0.6712495684623718,0.12778665125370026,0.7407631278038025,-0.0845017284154892,0.7553125023841858
